,Bericht:,Strom,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21
0,von,01.01.2019 00:00,,,,,,,,,,,,,,,,,,,,
1,bis,01.01.2020 00:00,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,P1_H4_EDA,P4_H4_EDA,Z1_Bad_H4_EDA,Z1_RLT_H4_EDA,Z1_TWW_H4_EDA,Z_EV_H4_EDA,Z_H4_EDA,,,
3,Jahr,Monat,KW,Wo-Tag,Tag,,Uhrzeit,Stunden,Minuten,Startzeit,Endezeit,,h,h,Wh,Wh,Wh,Wh,Wh,,,
4,,,,,,,,,,"43.466,00","43.831,00", Summe ,"1.304,32","421,62","84.505,00","87.339,00","678.239,00","2.105.250,00","2.980.247,00", -     , -     , -     
32945,2019,12,50,Dienstag,10,Di 10.12.19,03:00,3,12,10.12.2019 03:00,10.12.2019 03:15,,"0,07",0,0,2,5,36,44,,,
32946,2019,12,50,Dienstag,10,Di 10.12.19,03:15,3,12,10.12.2019 03:15,10.12.2019 03:30,,"0,06",0,0,3,5,22,30,,,
32947,2019,12,50,Dienstag,10,Di 10.12.19,03:30,3,12,10.12.2019 03:30,10.12.2019 03:45,,"0,06",0,0,2,5,21,29,,,
32948,2019,12,50,Dienstag,10,Di 10.12.19,03:45,3,12,10.12.2019 03:45,10.12.2019 04:00,,"0,06",0,0,2,5,22,30,,,
32949,2019,12,50,Dienstag,10,Di 10.12.19,04:00,4,12,10.12.2019 04:00,10.12.2019 04:15,,"0,07",0,0,3,5,21,29,,,
32950,2019,12,50,Dienstag,10,Di 10.12.19,04:15,4,12,10.12.2019 04:15,10.12.2019 04:30,,"0,06",0,0,2,5,28,35,,,
32951,2019,12,50,Dienstag,10,Di 10.12.19,04:30,4,12,10.12.2019 04:30,10.12.2019 04:45,,"0,06",0,0,2,4,37,45,,,
32952,2019,12,50,Dienstag,10,Di 10.12.19,04:45,4,12,10.12.2019 04:45,10.12.2019 05:00,,"0,06",0,0,3,5,37,45,,,
32953,2019,12,50,Dienstag,10,Di 10.12.19,05:00,5,12,10.12.2019 05:00,10.12.2019 05:15,,"0,07",0,0,2,5,36,44,,,
32954,2019,12,50,Dienstag,10,Di 10.12.19,05:15,5,12,10.12.2019 05:15,10.12.2019 05:30,,"0,06",0,0,2,5,36,44,,,
32955,2019,12,50,Dienstag,10,Di 10.12.19,05:30,5,12,10.12.2019 05:30,10.12.2019 05:45,,"0,06",0,0,3,5,35,43,,,
32956,2019,12,50,Dienstag,10,Di 10.12.19,05:45,5,12,10.12.2019 05:45,10.12.2019 06:00,,"0,06",0,0,2,5,36,44,,,
32957,2019,12,50,Dienstag,10,Di 10.12.19,06:00,6,12,10.12.2019 06:00,10.12.2019 06:15,,"0,07","0,01",0,2,5,26,34,,,
32958,2019,12,50,Dienstag,10,Di 10.12.19,06:15,6,12,10.12.2019 06:15,10.12.2019 06:30,,"0,06","0,01",0,3,5,21,29,,,
32959,2019,12,50,Dienstag,10,Di 10.12.19,06:30,6,12,10.12.2019 06:30,10.12.2019 06:45,,"0,06","0,02",0,2,6,21,30,,,
32960,2019,12,50,Dienstag,10,Di 10.12.19,06:45,6,12,10.12.2019 06:45,10.12.2019 07:00,,"0,06","0,02",0,2,5,21,29,,,
32961,2019,12,50,Dienstag,10,Di 10.12.19,07:00,7,12,10.12.2019 07:00,10.12.2019 07:15,,"0,07","0,02",0,2,5,21,29,,,
32962,2019,12,50,Dienstag,10,Di 10.12.19,07:15,7,12,10.12.2019 07:15,10.12.2019 07:30,,"0,06",0,0,3,5,33,41,,,
32963,2019,12,50,Dienstag,10,Di 10.12.19,07:30,7,12,10.12.2019 07:30,10.12.2019 07:45,,"0,06","0,02",0,2,6,37,45,,,
32964,2019,12,50,Dienstag,10,Di 10.12.19,07:45,7,12,10.12.2019 07:45,10.12.2019 08:00,,"0,06","0,02",0,2,5,37,45,,,
32965,2019,12,50,Dienstag,10,Di 10.12.19,08:00,8,12,10.12.2019 08:00,10.12.2019 08:15,,"0,07","0,02",0,3,5,35,44,,,
32966,2019,12,50,Dienstag,10,Di 10.12.19,08:15,8,12,10.12.2019 08:15,10.12.2019 08:30,,"0,06","0,01",0,2,5,37,44,,,
32967,2019,12,50,Dienstag,10,Di 10.12.19,08:30,8,12,10.12.2019 08:30,10.12.2019 08:45,,"0,06","0,02",114,2,6,36,160,,,
32968,2019,12,50,Dienstag,10,Di 10.12.19,08:45,8,12,10.12.2019 08:45,10.12.2019 09:00,,"0,06","0,02",0,3,5,33,41,,,
32969,2019,12,50,Dienstag,10,Di 10.12.19,09:00,9,12,10.12.2019 09:00,10.12.2019 09:15,,"0,07","0,01",0,2,7,21,31,,,
32970,2019,12,50,Dienstag,10,Di 10.12.19,09:15,9,12,10.12.2019 09:15,10.12.2019 09:30,,"0,06","0,01",0,2,118,21,143,,,
32971,2019,12,50,Dienstag,10,Di 10.12.19,09:30,9,12,10.12.2019 09:30,10.12.2019 09:45,,"0,06","0,02",95,3,137,21,257,,,
32972,2019,12,50,Dienstag,10,Di 10.12.19,09:45,9,12,10.12.2019 09:45,10.12.2019 10:00,,"0,06","0,02",169,2,142,25,341,,,
32973,2019,12,50,Dienstag,10,Di 10.12.19,10:00,10,12,10.12.2019 10:00,10.12.2019 10:15,,"0,07","0,01",0,2,89,217,309,,,
32974,2019,12,50,Dienstag,10,Di 10.12.19,10:15,10,12,10.12.2019 10:15,10.12.2019 10:30,,"0,06","0,01",0,3,5,84,92,,,
32975,2019,12,50,Dienstag,10,Di 10.12.19,10:30,10,12,10.12.2019 10:30,10.12.2019 10:45,,"0,06","0,02",0,2,5,100,109,,,
32976,2019,12,50,Dienstag,10,Di 10.12.19,10:45,10,12,10.12.2019 10:45,10.12.2019 11:00,,"0,06","0,02",0,2,7,58,68,,,
32977,2019,12,50,Dienstag,10,Di 10.12.19,11:00,11,12,10.12.2019 11:00,10.12.2019 11:15,,"0,07","0,02",0,3,116,56,175,,,
32978,2019,12,50,Dienstag,10,Di 10.12.19,11:15,11,12,10.12.2019 11:15,10.12.2019 11:30,,"0,06",0,0,2,5,55,63,,,
32979,2019,12,50,Dienstag,10,Di 10.12.19,11:30,11,12,10.12.2019 11:30,10.12.2019 11:45,,"0,06","0,02",0,2,6,56,64,,,
32980,2019,12,50,Dienstag,10,Di 10.12.19,11:45,11,12,10.12.2019 11:45,10.12.2019 12:00,,"0,06","0,02",0,2,5,55,63,,,
32981,2019,12,50,Dienstag,10,Di 10.12.19,12:00,12,12,10.12.2019 12:00,10.12.2019 12:15,,"0,07","0,02",0,3,5,48,56,,,
32982,2019,12,50,Dienstag,10,Di 10.12.19,12:15,12,12,10.12.2019 12:15,10.12.2019 12:30,,"0,06","0,01",0,2,107,40,151,,,
32983,2019,12,50,Dienstag,10,Di 10.12.19,12:30,12,12,10.12.2019 12:30,10.12.2019 12:45,,"0,06","0,02",0,2,24,40,68,,,
32984,2019,12,50,Dienstag,10,Di 10.12.19,12:45,12,12,10.12.2019 12:45,10.12.2019 13:00,,"0,06","0,02",0,3,5,40,47,,,
32985,2019,12,50,Dienstag,10,Di 10.12.19,13:00,13,12,10.12.2019 13:00,10.12.2019 13:15,,"0,07","0,01",0,2,5,41,49,,,
32986,2019,12,50,Dienstag,10,Di 10.12.19,13:15,13,12,10.12.2019 13:15,10.12.2019 13:30,,"0,06","0,01",0,2,5,126,134,,,
32987,2019,12,50,Dienstag,10,Di 10.12.19,13:30,13,12,10.12.2019 13:30,10.12.2019 13:45,,"0,06","0,02",54,3,58,100,216,,,
32988,2019,12,50,Dienstag,10,Di 10.12.19,13:45,13,12,10.12.2019 13:45,10.12.2019 14:00,,"0,06","0,02",60,2,73,75,211,,,
32989,2019,12,50,Dienstag,10,Di 10.12.19,14:00,14,12,10.12.2019 14:00,10.12.2019 14:15,,"0,07","0,01",0,2,5,49,58,,,
32990,2019,12,50,Dienstag,10,Di 10.12.19,14:15,14,12,10.12.2019 14:15,10.12.2019 14:30,,"0,06","0,01",0,3,5,43,50,,,
32991,2019,12,50,Dienstag,10,Di 10.12.19,14:30,14,12,10.12.2019 14:30,10.12.2019 14:45,,"0,06","0,02",0,2,5,53,61,,,
32992,2019,12,50,Dienstag,10,Di 10.12.19,14:45,14,12,10.12.2019 14:45,10.12.2019 15:00,,"0,06","0,02",0,2,18,64,85,,,
32993,2019,12,50,Dienstag,10,Di 10.12.19,15:00,15,12,10.12.2019 15:00,10.12.2019 15:15,,"0,07","0,02",0,3,139,69,212,,,
32994,2019,12,50,Dienstag,10,Di 10.12.19,15:15,15,12,10.12.2019 15:15,10.12.2019 15:30,,"0,06",0,0,2,6,65,74,,,
32995,2019,12,50,Dienstag,10,Di 10.12.19,15:30,15,12,10.12.2019 15:30,10.12.2019 15:45,,"0,06","0,02",52,2,5,60,121,,,
32996,2019,12,50,Dienstag,10,Di 10.12.19,15:45,15,12,10.12.2019 15:45,10.12.2019 16:00,,"0,06","0,02",57,2,5,38,102,,,
32997,2019,12,50,Dienstag,10,Di 10.12.19,16:00,16,12,10.12.2019 16:00,10.12.2019 16:15,,"0,07","0,02",0,3,5,190,198,,,
32998,2019,12,50,Dienstag,10,Di 10.12.19,16:15,16,12,10.12.2019 16:15,10.12.2019 16:30,,"0,06","0,01",0,2,104,63,171,,,
32999,2019,12,50,Dienstag,10,Di 10.12.19,16:30,16,12,10.12.2019 16:30,10.12.2019 16:45,,"0,06","0,02",0,2,40,54,98,,,
33000,2019,12,50,Dienstag,10,Di 10.12.19,16:45,16,12,10.12.2019 16:45,10.12.2019 17:00,,"0,06","0,02",0,3,5,64,71,,,
33001,2019,12,50,Dienstag,10,Di 10.12.19,17:00,17,12,10.12.2019 17:00,10.12.2019 17:15,,"0,07","0,01",0,2,6,62,71,,,
33002,2019,12,50,Dienstag,10,Di 10.12.19,17:15,17,12,10.12.2019 17:15,10.12.2019 17:30,,"0,06","0,01",0,2,5,76,83,,,
33003,2019,12,50,Dienstag,10,Di 10.12.19,17:30,17,12,10.12.2019 17:30,10.12.2019 17:45,,"0,06","0,02",0,3,61,75,140,,,
33004,2019,12,50,Dienstag,10,Di 10.12.19,17:45,17,12,10.12.2019 17:45,10.12.2019 18:00,,"0,06","0,02",129,2,75,254,461,,,
33005,2019,12,50,Dienstag,10,Di 10.12.19,18:00,18,12,10.12.2019 18:00,10.12.2019 18:15,,"0,07","0,01",2,2,5,184,195,,,
33006,2019,12,50,Dienstag,10,Di 10.12.19,18:15,18,12,10.12.2019 18:15,10.12.2019 18:30,,"0,06","0,01",0,3,4,229,237,,,
33007,2019,12,50,Dienstag,10,Di 10.12.19,18:30,18,12,10.12.2019 18:30,10.12.2019 18:45,,"0,06","0,02",0,2,38,246,286,,,
33008,2019,12,50,Dienstag,10,Di 10.12.19,18:45,18,12,10.12.2019 18:45,10.12.2019 19:00,,"0,06","0,02",0,2,143,276,424,,,
33009,2019,12,50,Dienstag,10,Di 10.12.19,19:00,19,12,10.12.2019 19:00,10.12.2019 19:15,,"0,07","0,02",0,3,20,161,183,,,
33010,2019,12,50,Dienstag,10,Di 10.12.19,19:15,19,12,10.12.2019 19:15,10.12.2019 19:30,,"0,06",0,0,2,5,160,168,,,
33011,2019,12,50,Dienstag,10,Di 10.12.19,19:30,19,12,10.12.2019 19:30,10.12.2019 19:45,,"0,06","0,02",0,2,5,161,169,,,
33012,2019,12,50,Dienstag,10,Di 10.12.19,19:45,19,12,10.12.2019 19:45,10.12.2019 20:00,,"0,06","0,02",0,2,5,353,361,,,
33013,2019,12,50,Dienstag,10,Di 10.12.19,20:00,20,12,10.12.2019 20:00,10.12.2019 20:15,,"0,07","0,02",0,3,5,89,97,,,
33014,2019,12,50,Dienstag,10,Di 10.12.19,20:15,20,12,10.12.2019 20:15,10.12.2019 20:30,,"0,06","0,01",3,2,4,89,100,,,
33015,2019,12,50,Dienstag,10,Di 10.12.19,20:30,20,12,10.12.2019 20:30,10.12.2019 20:45,,"0,06","0,02",144,2,5,91,244,,,
33016,2019,12,50,Dienstag,10,Di 10.12.19,20:45,20,12,10.12.2019 20:45,10.12.2019 21:00,,"0,06","0,02",0,3,5,89,97,,,
33017,2019,12,50,Dienstag,10,Di 10.12.19,21:00,21,12,10.12.2019 21:00,10.12.2019 21:15,,"0,07","0,01",0,2,5,76,84,,,
33018,2019,12,50,Dienstag,10,Di 10.12.19,21:15,21,12,10.12.2019 21:15,10.12.2019 21:30,,"0,06","0,01",0,2,5,77,84,,,
33019,2019,12,50,Dienstag,10,Di 10.12.19,21:30,21,12,10.12.2019 21:30,10.12.2019 21:45,,"0,06","0,02",0,3,5,62,70,,,
33020,2019,12,50,Dienstag,10,Di 10.12.19,21:45,21,12,10.12.2019 21:45,10.12.2019 22:00,,"0,06","0,02",0,2,5,57,65,,,
33021,2019,12,50,Dienstag,10,Di 10.12.19,22:00,22,12,10.12.2019 22:00,10.12.2019 22:15,,"0,07","0,01",65,2,4,46,119,,,
33022,2019,12,50,Dienstag,10,Di 10.12.19,22:15,22,12,10.12.2019 22:15,10.12.2019 22:30,,"0,06","0,01",154,3,5,37,200,,,
33023,2019,12,50,Dienstag,10,Di 10.12.19,22:30,22,12,10.12.2019 22:30,10.12.2019 22:45,,"0,06","0,02",0,2,5,47,55,,,
33024,2019,12,50,Dienstag,10,Di 10.12.19,22:45,22,12,10.12.2019 22:45,10.12.2019 23:00,,"0,06","0,02",0,2,5,34,42,,,
33025,2019,12,50,Dienstag,10,Di 10.12.19,23:00,23,12,10.12.2019 23:00,10.12.2019 23:15,,"0,07",0,0,3,6,35,43,,,
33026,2019,12,50,Dienstag,10,Di 10.12.19,23:15,23,12,10.12.2019 23:15,10.12.2019 23:30,,"0,06",0,0,2,122,34,160,,,
33027,2019,12,50,Dienstag,10,Di 10.12.19,23:30,23,12,10.12.2019 23:30,10.12.2019 23:45,,"0,06",0,0,2,139,34,177,,,
33028,2019,12,50,Dienstag,10,Di 10.12.19,23:45,23,12,10.12.2019 23:45,11.12.2019 00:00,,"0,06",0,0,2,124,81,209,,,
33029,2019,12,50,Mittwoch,11,Mi 11.12.19,00:00,0,12,11.12.2019 00:00,11.12.2019 00:15,,"0,07",0,0,3,5,59,67,,,
33030,2019,12,50,Mittwoch,11,Mi 11.12.19,00:15,0,12,11.12.2019 00:15,11.12.2019 00:30,,"0,06",0,0,2,5,34,41,,,
33031,2019,12,50,Mittwoch,11,Mi 11.12.19,00:30,0,12,11.12.2019 00:30,11.12.2019 00:45,,"0,06",0,0,2,4,36,44,,,
33032,2019,12,50,Mittwoch,11,Mi 11.12.19,00:45,0,12,11.12.2019 00:45,11.12.2019 01:00,,"0,06",0,0,3,5,36,43,,,
33033,2019,12,50,Mittwoch,11,Mi 11.12.19,01:00,1,12,11.12.2019 01:00,11.12.2019 01:15,,"0,07",0,0,2,5,35,43,,,
33034,2019,12,50,Mittwoch,11,Mi 11.12.19,01:15,1,12,11.12.2019 01:15,11.12.2019 01:30,,"0,06",0,0,2,5,35,43,,,
33035,2019,12,50,Mittwoch,11,Mi 11.12.19,01:30,1,12,11.12.2019 01:30,11.12.2019 01:45,,"0,06",0,0,3,4,35,42,,,
33036,2019,12,50,Mittwoch,11,Mi 11.12.19,01:45,1,12,11.12.2019 01:45,11.12.2019 02:00,,"0,06",0,0,2,5,34,43,,,
33037,2019,12,50,Mittwoch,11,Mi 11.12.19,02:00,2,12,11.12.2019 02:00,11.12.2019 02:15,,"0,07",0,0,2,5,35,42,,,
33038,2019,12,50,Mittwoch,11,Mi 11.12.19,02:15,2,12,11.12.2019 02:15,11.12.2019 02:30,,"0,06",0,0,3,5,21,29,,,
33039,2019,12,50,Mittwoch,11,Mi 11.12.19,02:30,2,12,11.12.2019 02:30,11.12.2019 02:45,,"0,06",0,0,2,5,20,28,,,
33040,2019,12,50,Mittwoch,11,Mi 11.12.19,02:45,2,12,11.12.2019 02:45,11.12.2019 03:00,,"0,06",0,0,2,4,20,27,,,
33041,2019,12,50,Mittwoch,11,Mi 11.12.19,03:00,3,12,11.12.2019 03:00,11.12.2019 03:15,,"0,07",0,0,3,5,34,42,,,
33042,2019,12,50,Mittwoch,11,Mi 11.12.19,03:15,3,12,11.12.2019 03:15,11.12.2019 03:30,,"0,06",0,0,2,5,35,42,,,
33043,2019,12,50,Mittwoch,11,Mi 11.12.19,03:30,3,12,11.12.2019 03:30,11.12.2019 03:45,,"0,06",0,0,2,5,35,43,,,
33044,2019,12,50,Mittwoch,11,Mi 11.12.19,03:45,3,12,11.12.2019 03:45,11.12.2019 04:00,,"0,06",0,0,3,5,34,42,,,
33045,2019,12,50,Mittwoch,11,Mi 11.12.19,04:00,4,12,11.12.2019 04:00,11.12.2019 04:15,,"0,07",0,0,2,4,32,40,,,
33046,2019,12,50,Mittwoch,11,Mi 11.12.19,04:15,4,12,11.12.2019 04:15,11.12.2019 04:30,,"0,06",0,0,2,5,19,27,,,
33047,2019,12,50,Mittwoch,11,Mi 11.12.19,04:30,4,12,11.12.2019 04:30,11.12.2019 04:45,,"0,06",0,0,2,5,20,27,,,
33048,2019,12,50,Mittwoch,11,Mi 11.12.19,04:45,4,12,11.12.2019 04:45,11.12.2019 05:00,,"0,06",0,0,3,5,19,28,,,
33049,2019,12,50,Mittwoch,11,Mi 11.12.19,05:00,5,12,11.12.2019 05:00,11.12.2019 05:15,,"0,07",0,0,2,5,30,38,,,
33050,2019,12,50,Mittwoch,11,Mi 11.12.19,05:15,5,12,11.12.2019 05:15,11.12.2019 05:30,,"0,06",0,0,2,4,35,42,,,
33051,2019,12,50,Mittwoch,11,Mi 11.12.19,05:30,5,12,11.12.2019 05:30,11.12.2019 05:45,,"0,06",0,0,3,5,34,41,,,
33052,2019,12,50,Mittwoch,11,Mi 11.12.19,05:45,5,12,11.12.2019 05:45,11.12.2019 06:00,,"0,06",0,0,2,5,34,43,,,
33053,2019,12,50,Mittwoch,11,Mi 11.12.19,06:00,6,12,11.12.2019 06:00,11.12.2019 06:15,,"0,07","0,02",0,2,5,35,43,,,
33054,2019,12,50,Mittwoch,11,Mi 11.12.19,06:15,6,12,11.12.2019 06:15,11.12.2019 06:30,,"0,06",0,0,3,5,29,36,,,
33055,2019,12,50,Mittwoch,11,Mi 11.12.19,06:30,6,12,11.12.2019 06:30,11.12.2019 06:45,,"0,06","0,02",0,2,5,43,51,,,
33056,2019,12,50,Mittwoch,11,Mi 11.12.19,06:45,6,12,11.12.2019 06:45,11.12.2019 07:00,,"0,06","0,02",0,2,6,71,79,,,
33057,2019,12,50,Mittwoch,11,Mi 11.12.19,07:00,7,12,11.12.2019 07:00,11.12.2019 07:15,,"0,07","0,02",0,3,5,25,34,,,
33058,2019,12,50,Mittwoch,11,Mi 11.12.19,07:15,7,12,11.12.2019 07:15,11.12.2019 07:30,,"0,06","0,01",0,2,5,35,42,,,
33059,2019,12,50,Mittwoch,11,Mi 11.12.19,07:30,7,12,11.12.2019 07:30,11.12.2019 07:45,,"0,06","0,02",0,2,5,34,43,,,
33060,2019,12,50,Mittwoch,11,Mi 11.12.19,07:45,7,12,11.12.2019 07:45,11.12.2019 08:00,,"0,06","0,02",0,3,5,35,43,,,
33061,2019,12,50,Mittwoch,11,Mi 11.12.19,08:00,8,12,11.12.2019 08:00,11.12.2019 08:15,,"0,07","0,01",0,2,6,34,42,,,
33062,2019,12,50,Mittwoch,11,Mi 11.12.19,08:15,8,12,11.12.2019 08:15,11.12.2019 08:30,,"0,06","0,01",106,2,4,28,143,,,
33063,2019,12,50,Mittwoch,11,Mi 11.12.19,08:30,8,12,11.12.2019 08:30,11.12.2019 08:45,,"0,06","0,02",0,2,6,20,27,,,
33064,2019,12,50,Mittwoch,11,Mi 11.12.19,08:45,8,12,11.12.2019 08:45,11.12.2019 09:00,,"0,06","0,02",0,3,5,19,28,,,
33065,2019,12,50,Mittwoch,11,Mi 11.12.19,09:00,9,12,11.12.2019 09:00,11.12.2019 09:15,,"0,07","0,01",0,2,7,20,29,,,
33066,2019,12,50,Mittwoch,11,Mi 11.12.19,09:15,9,12,11.12.2019 09:15,11.12.2019 09:30,,"0,06","0,01",0,2,114,33,151,,,
33067,2019,12,50,Mittwoch,11,Mi 11.12.19,09:30,9,12,11.12.2019 09:30,11.12.2019 09:45,,"0,06","0,02",54,3,112,35,205,,,
33068,2019,12,50,Mittwoch,11,Mi 11.12.19,09:45,9,12,11.12.2019 09:45,11.12.2019 10:00,,"0,06","0,02",166,3,111,57,340,,,
33069,2019,12,50,Mittwoch,11,Mi 11.12.19,10:00,10,12,11.12.2019 10:00,11.12.2019 10:15,,"0,07","0,02",0,3,119,35,158,,,
33070,2019,12,50,Mittwoch,11,Mi 11.12.19,10:15,10,12,11.12.2019 10:15,11.12.2019 10:30,,"0,06",0,0,2,124,51,179,,,
33071,2019,12,50,Mittwoch,11,Mi 11.12.19,10:30,10,12,11.12.2019 10:30,11.12.2019 10:45,,"0,06","0,02",0,2,127,91,221,,,
33072,2019,12,50,Mittwoch,11,Mi 11.12.19,10:45,10,12,11.12.2019 10:45,11.12.2019 11:00,,"0,06","0,02",0,3,130,220,354,,,
33073,2019,12,50,Mittwoch,11,Mi 11.12.19,11:00,11,12,11.12.2019 11:00,11.12.2019 11:15,,"0,07","0,02",0,2,135,73,211,,,
33074,2019,12,50,Mittwoch,11,Mi 11.12.19,11:15,11,12,11.12.2019 11:15,11.12.2019 11:30,,"0,06","0,01",0,2,140,137,281,,,
33075,2019,12,50,Mittwoch,11,Mi 11.12.19,11:30,11,12,11.12.2019 11:30,11.12.2019 11:45,,"0,06","0,02",203,3,143,102,453,,,
33076,2019,12,50,Mittwoch,11,Mi 11.12.19,11:45,11,12,11.12.2019 11:45,11.12.2019 12:00,,"0,06","0,02",0,2,6,92,101,,,
33077,2019,12,50,Mittwoch,11,Mi 11.12.19,12:00,12,12,11.12.2019 12:00,11.12.2019 12:15,,"0,07","0,01",0,2,4,55,63,,,
33078,2019,12,50,Mittwoch,11,Mi 11.12.19,12:15,12,12,11.12.2019 12:15,11.12.2019 12:30,,"0,06","0,01",0,3,5,118,125,,,
33079,2019,12,50,Mittwoch,11,Mi 11.12.19,12:30,12,12,11.12.2019 12:30,11.12.2019 12:45,,"0,06","0,02",0,2,51,112,166,,,
33080,2019,12,50,Mittwoch,11,Mi 11.12.19,12:45,12,12,11.12.2019 12:45,11.12.2019 13:00,,"0,06","0,02",0,2,90,55,149,,,
33081,2019,12,50,Mittwoch,11,Mi 11.12.19,13:00,13,12,11.12.2019 13:00,11.12.2019 13:15,,"0,07","0,01",0,2,5,57,65,,,
33082,2019,12,50,Mittwoch,11,Mi 11.12.19,13:15,13,12,11.12.2019 13:15,11.12.2019 13:30,,"0,06","0,01",0,3,4,54,62,,,
33083,2019,12,50,Mittwoch,11,Mi 11.12.19,13:30,13,12,11.12.2019 13:30,11.12.2019 13:45,,"0,06","0,02",0,2,5,54,62,,,
33084,2019,12,50,Mittwoch,11,Mi 11.12.19,13:45,13,12,11.12.2019 13:45,11.12.2019 14:00,,"0,06","0,02",173,2,18,54,248,,,
33085,2019,12,50,Mittwoch,11,Mi 11.12.19,14:00,14,12,11.12.2019 14:00,11.12.2019 14:15,,"0,07","0,02",0,3,142,54,201,,,
33086,2019,12,50,Mittwoch,11,Mi 11.12.19,14:15,14,12,11.12.2019 14:15,11.12.2019 14:30,,"0,06",0,0,2,23,42,67,,,
33087,2019,12,50,Mittwoch,11,Mi 11.12.19,14:30,14,12,11.12.2019 14:30,11.12.2019 14:45,,"0,06","0,02",0,2,5,40,48,,,
33088,2019,12,50,Mittwoch,11,Mi 11.12.19,14:45,14,12,11.12.2019 14:45,11.12.2019 15:00,,"0,06","0,02",0,3,5,38,47,,,
33089,2019,12,50,Mittwoch,11,Mi 11.12.19,15:00,15,12,11.12.2019 15:00,11.12.2019 15:15,,"0,07","0,02",63,2,5,39,109,,,
33090,2019,12,50,Mittwoch,11,Mi 11.12.19,15:15,15,12,11.12.2019 15:15,11.12.2019 15:30,,"0,06","0,01",77,2,93,37,211,,,
33091,2019,12,50,Mittwoch,11,Mi 11.12.19,15:30,15,12,11.12.2019 15:30,11.12.2019 15:45,,"0,06","0,02",0,3,47,51,101,,,
33092,2019,12,50,Mittwoch,11,Mi 11.12.19,15:45,15,12,11.12.2019 15:45,11.12.2019 16:00,,"0,06","0,02",0,2,5,53,61,,,
33093,2019,12,50,Mittwoch,11,Mi 11.12.19,16:00,16,12,11.12.2019 16:00,11.12.2019 16:15,,"0,07","0,01",0,2,5,54,61,,,
33094,2019,12,50,Mittwoch,11,Mi 11.12.19,16:15,16,12,11.12.2019 16:15,11.12.2019 16:30,,"0,06","0,01",0,2,4,53,61,,,
33095,2019,12,50,Mittwoch,11,Mi 11.12.19,16:30,16,12,11.12.2019 16:30,11.12.2019 16:45,,"0,06","0,02",0,3,51,49,103,,,
33096,2019,12,50,Mittwoch,11,Mi 11.12.19,16:45,16,12,11.12.2019 16:45,11.12.2019 17:00,,"0,06","0,02",0,2,81,38,122,,,
33097,2019,12,50,Mittwoch,11,Mi 11.12.19,17:00,17,12,11.12.2019 17:00,11.12.2019 17:15,,"0,07","0,01",0,2,5,83,91,,,
33098,2019,12,50,Mittwoch,11,Mi 11.12.19,17:15,17,12,11.12.2019 17:15,11.12.2019 17:30,,"0,06","0,01",0,3,4,180,188,,,
33099,2019,12,50,Mittwoch,11,Mi 11.12.19,17:30,17,12,11.12.2019 17:30,11.12.2019 17:45,,"0,06","0,02",0,2,6,162,170,,,
33100,2019,12,50,Mittwoch,11,Mi 11.12.19,17:45,17,12,11.12.2019 17:45,11.12.2019 18:00,,"0,06","0,02",128,2,12,175,320,,,
33101,2019,12,50,Mittwoch,11,Mi 11.12.19,18:00,18,12,11.12.2019 18:00,11.12.2019 18:15,,"0,07","0,02",0,3,144,226,373,,,
33102,2019,12,50,Mittwoch,11,Mi 11.12.19,18:15,18,12,11.12.2019 18:15,11.12.2019 18:30,,"0,06",0,0,2,7,168,178,,,
33103,2019,12,50,Mittwoch,11,Mi 11.12.19,18:30,18,12,11.12.2019 18:30,11.12.2019 18:45,,"0,06","0,02",0,2,5,320,328,,,
33104,2019,12,50,Mittwoch,11,Mi 11.12.19,18:45,18,12,11.12.2019 18:45,11.12.2019 19:00,,"0,06","0,02",0,3,5,309,317,,,
33105,2019,12,50,Mittwoch,11,Mi 11.12.19,19:00,19,12,11.12.2019 19:00,11.12.2019 19:15,,"0,07","0,02",0,2,5,79,87,,,
33106,2019,12,50,Mittwoch,11,Mi 11.12.19,19:15,19,12,11.12.2019 19:15,11.12.2019 19:30,,"0,06","0,01",0,2,4,79,87,,,
33107,2019,12,50,Mittwoch,11,Mi 11.12.19,19:30,19,12,11.12.2019 19:30,11.12.2019 19:45,,"0,06","0,02",0,2,5,86,93,,,
33108,2019,12,50,Mittwoch,11,Mi 11.12.19,19:45,19,12,11.12.2019 19:45,11.12.2019 20:00,,"0,06","0,02",0,3,5,78,86,,,
33109,2019,12,50,Mittwoch,11,Mi 11.12.19,20:00,20,12,11.12.2019 20:00,11.12.2019 20:15,,"0,07","0,01",95,2,5,79,182,,,
33110,2019,12,50,Mittwoch,11,Mi 11.12.19,20:15,20,12,11.12.2019 20:15,11.12.2019 20:30,,"0,06","0,01",43,2,4,84,135,,,
33111,2019,12,50,Mittwoch,11,Mi 11.12.19,20:30,20,12,11.12.2019 20:30,11.12.2019 20:45,,"0,06","0,02",0,3,5,74,82,,,
