,Bericht:,Strom,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21
16679,2018,8,34,Dienstag,21,Di 21.08.18,17:30,17,8,21.08.2018 17:30,21.08.2018 17:45,,0,0,0,3,65,37,104,,,
16680,2018,8,34,Dienstag,21,Di 21.08.18,17:45,17,8,21.08.2018 17:45,21.08.2018 18:00,,0,0,0,2,133,34,171,,,
16681,2018,8,34,Dienstag,21,Di 21.08.18,18:00,18,8,21.08.2018 18:00,21.08.2018 18:15,,0,0,0,2,6,35,44,,,
16682,2018,8,34,Dienstag,21,Di 21.08.18,18:15,18,8,21.08.2018 18:15,21.08.2018 18:30,,0,0,0,2,6,21,30,,,
16683,2018,8,34,Dienstag,21,Di 21.08.18,18:30,18,8,21.08.2018 18:30,21.08.2018 18:45,,0,0,0,3,6,20,29,,,
16684,2018,8,34,Dienstag,21,Di 21.08.18,18:45,18,8,21.08.2018 18:45,21.08.2018 19:00,,0,0,0,2,6,28,37,,,
16685,2018,8,34,Dienstag,21,Di 21.08.18,19:00,19,8,21.08.2018 19:00,21.08.2018 19:15,,1,1,0,2,6,34,42,,,
16686,2018,8,34,Dienstag,21,Di 21.08.18,19:15,19,8,21.08.2018 19:15,21.08.2018 19:30,,0,0,0,3,6,34,43,,,
16687,2018,8,34,Dienstag,21,Di 21.08.18,19:30,19,8,21.08.2018 19:30,21.08.2018 19:45,,0,0,0,2,6,34,43,,,
16688,2018,8,34,Dienstag,21,Di 21.08.18,19:45,19,8,21.08.2018 19:45,21.08.2018 20:00,,0,0,0,2,5,22,30,,,
16689,2018,8,34,Dienstag,21,Di 21.08.18,20:00,20,8,21.08.2018 20:00,21.08.2018 20:15,,0,0,0,2,91,20,114,,,
16690,2018,8,34,Dienstag,21,Di 21.08.18,20:15,20,8,21.08.2018 20:15,21.08.2018 20:30,,0,0,0,3,111,25,140,,,
16691,2018,8,34,Dienstag,21,Di 21.08.18,20:30,20,8,21.08.2018 20:30,21.08.2018 20:45,,0,0,0,2,6,33,42,,,
16692,2018,8,34,Dienstag,21,Di 21.08.18,20:45,20,8,21.08.2018 20:45,21.08.2018 21:00,,0,0,0,2,5,39,47,,,
16693,2018,8,34,Dienstag,21,Di 21.08.18,21:00,21,8,21.08.2018 21:00,21.08.2018 21:15,,1,1,0,3,6,39,48,,,
16694,2018,8,34,Dienstag,21,Di 21.08.18,21:15,21,8,21.08.2018 21:15,21.08.2018 21:30,,0,0,0,2,6,29,37,,,
16695,2018,8,34,Dienstag,21,Di 21.08.18,21:30,21,8,21.08.2018 21:30,21.08.2018 21:45,,0,0,0,2,5,25,33,,,
16696,2018,8,34,Dienstag,21,Di 21.08.18,21:45,21,8,21.08.2018 21:45,21.08.2018 22:00,,0,0,0,3,6,35,45,,,
16697,2018,8,34,Dienstag,21,Di 21.08.18,22:00,22,8,21.08.2018 22:00,21.08.2018 22:15,,0,0,0,2,5,252,259,,,
16698,2018,8,34,Dienstag,21,Di 21.08.18,22:15,22,8,21.08.2018 22:15,21.08.2018 22:30,,0,0,0,3,4,100,107,,,
16699,2018,8,34,Dienstag,21,Di 21.08.18,22:30,22,8,21.08.2018 22:30,21.08.2018 22:45,,0,0,0,2,4,77,85,,,
16700,2018,8,34,Dienstag,21,Di 21.08.18,22:45,22,8,21.08.2018 22:45,21.08.2018 23:00,,0,0,0,3,5,60,68,,,
16701,2018,8,34,Dienstag,21,Di 21.08.18,23:00,23,8,21.08.2018 23:00,21.08.2018 23:15,,1,0,0,2,4,43,50,,,
16702,2018,8,34,Dienstag,21,Di 21.08.18,23:15,23,8,21.08.2018 23:15,21.08.2018 23:30,,0,0,0,3,5,30,38,,,
16703,2018,8,34,Dienstag,21,Di 21.08.18,23:30,23,8,21.08.2018 23:30,21.08.2018 23:45,,0,0,0,2,5,18,26,,,
16704,2018,8,34,Dienstag,21,Di 21.08.18,23:45,23,8,21.08.2018 23:45,22.08.2018 00:00,,0,0,0,3,4,74,81,,,
16705,2018,8,34,Mittwoch,22,Mi 22.08.18,00:00,0,8,22.08.2018 00:00,22.08.2018 00:15,,0,0,0,2,4,57,64,,,
16706,2018,8,34,Mittwoch,22,Mi 22.08.18,00:15,0,8,22.08.2018 00:15,22.08.2018 00:30,,0,0,0,3,4,32,40,,,
16707,2018,8,34,Mittwoch,22,Mi 22.08.18,00:30,0,8,22.08.2018 00:30,22.08.2018 00:45,,0,0,0,2,4,34,40,,,
16708,2018,8,34,Mittwoch,22,Mi 22.08.18,00:45,0,8,22.08.2018 00:45,22.08.2018 01:00,,0,0,0,3,84,33,121,,,
16709,2018,8,34,Mittwoch,22,Mi 22.08.18,01:00,1,8,22.08.2018 01:00,22.08.2018 01:15,,1,0,0,2,112,33,149,,,
16710,2018,8,34,Mittwoch,22,Mi 22.08.18,01:15,1,8,22.08.2018 01:15,22.08.2018 01:30,,0,0,0,3,5,33,40,,,
16711,2018,8,34,Mittwoch,22,Mi 22.08.18,01:30,1,8,22.08.2018 01:30,22.08.2018 01:45,,0,0,0,2,4,32,40,,,
16712,2018,8,34,Mittwoch,22,Mi 22.08.18,01:45,1,8,22.08.2018 01:45,22.08.2018 02:00,,0,0,0,2,4,32,39,,,
16713,2018,8,34,Mittwoch,22,Mi 22.08.18,02:00,2,8,22.08.2018 02:00,22.08.2018 02:15,,0,0,0,3,4,32,38,,,
16714,2018,8,34,Mittwoch,22,Mi 22.08.18,02:15,2,8,22.08.2018 02:15,22.08.2018 02:30,,0,0,0,2,4,17,25,,,
16715,2018,8,34,Mittwoch,22,Mi 22.08.18,02:30,2,8,22.08.2018 02:30,22.08.2018 02:45,,0,0,0,2,4,20,27,,,
16716,2018,8,34,Mittwoch,22,Mi 22.08.18,02:45,2,8,22.08.2018 02:45,22.08.2018 03:00,,0,0,0,3,5,33,40,,,
16717,2018,8,34,Mittwoch,22,Mi 22.08.18,03:00,3,8,22.08.2018 03:00,22.08.2018 03:15,,1,0,0,2,4,32,39,,,
16718,2018,8,34,Mittwoch,22,Mi 22.08.18,03:15,3,8,22.08.2018 03:15,22.08.2018 03:30,,0,0,0,2,4,33,40,,,
16719,2018,8,34,Mittwoch,22,Mi 22.08.18,03:30,3,8,22.08.2018 03:30,22.08.2018 03:45,,0,0,0,3,4,27,34,,,
16720,2018,8,34,Mittwoch,22,Mi 22.08.18,03:45,3,8,22.08.2018 03:45,22.08.2018 04:00,,0,0,0,2,5,18,26,,,
16721,2018,8,34,Mittwoch,22,Mi 22.08.18,04:00,4,8,22.08.2018 04:00,22.08.2018 04:15,,0,0,0,2,4,24,31,,,
16722,2018,8,34,Mittwoch,22,Mi 22.08.18,04:15,4,8,22.08.2018 04:15,22.08.2018 04:30,,0,0,0,2,5,33,40,,,
16723,2018,8,34,Mittwoch,22,Mi 22.08.18,04:30,4,8,22.08.2018 04:30,22.08.2018 04:45,,0,0,0,3,4,32,39,,,
16724,2018,8,34,Mittwoch,22,Mi 22.08.18,04:45,4,8,22.08.2018 04:45,22.08.2018 05:00,,0,0,0,2,5,33,41,,,
16725,2018,8,34,Mittwoch,22,Mi 22.08.18,05:00,5,8,22.08.2018 05:00,22.08.2018 05:15,,1,0,0,2,4,24,31,,,
16726,2018,8,34,Mittwoch,22,Mi 22.08.18,05:15,5,8,22.08.2018 05:15,22.08.2018 05:30,,0,0,0,3,4,18,25,,,
16727,2018,8,34,Mittwoch,22,Mi 22.08.18,05:30,5,8,22.08.2018 05:30,22.08.2018 05:45,,0,0,0,2,5,22,30,,,
16728,2018,8,34,Mittwoch,22,Mi 22.08.18,05:45,5,8,22.08.2018 05:45,22.08.2018 06:00,,0,0,0,3,4,33,40,,,
16729,2018,8,34,Mittwoch,22,Mi 22.08.18,06:00,6,8,22.08.2018 06:00,22.08.2018 06:15,,0,0,0,3,8,32,43,,,
16730,2018,8,34,Mittwoch,22,Mi 22.08.18,06:15,6,8,22.08.2018 06:15,22.08.2018 06:30,,0,0,0,2,132,28,165,,,
16731,2018,8,34,Mittwoch,22,Mi 22.08.18,06:30,6,8,22.08.2018 06:30,22.08.2018 06:45,,0,0,0,3,143,17,164,,,
16732,2018,8,34,Mittwoch,22,Mi 22.08.18,06:45,6,8,22.08.2018 06:45,22.08.2018 07:00,,0,0,0,3,6,19,29,,,
16733,2018,8,34,Mittwoch,22,Mi 22.08.18,07:00,7,8,22.08.2018 07:00,22.08.2018 07:15,,1,1,0,3,6,33,42,,,
16734,2018,8,34,Mittwoch,22,Mi 22.08.18,07:15,7,8,22.08.2018 07:15,22.08.2018 07:30,,0,0,0,3,6,32,41,,,
16735,2018,8,34,Mittwoch,22,Mi 22.08.18,07:30,7,8,22.08.2018 07:30,22.08.2018 07:45,,0,0,0,3,6,47,57,,,
16736,2018,8,34,Mittwoch,22,Mi 22.08.18,07:45,7,8,22.08.2018 07:45,22.08.2018 08:00,,0,0,0,2,6,68,77,,,
16737,2018,8,34,Mittwoch,22,Mi 22.08.18,08:00,8,8,22.08.2018 08:00,22.08.2018 08:15,,0,0,0,3,97,18,119,,,
16738,2018,8,34,Mittwoch,22,Mi 22.08.18,08:15,8,8,22.08.2018 08:15,22.08.2018 08:30,,0,0,0,2,100,20,124,,,
16739,2018,8,34,Mittwoch,22,Mi 22.08.18,08:30,8,8,22.08.2018 08:30,22.08.2018 08:45,,0,0,0,3,6,33,42,,,
16740,2018,8,34,Mittwoch,22,Mi 22.08.18,08:45,8,8,22.08.2018 08:45,22.08.2018 09:00,,0,0,0,2,6,32,41,,,
16741,2018,8,34,Mittwoch,22,Mi 22.08.18,09:00,9,8,22.08.2018 09:00,22.08.2018 09:15,,1,1,0,3,6,31,40,,,
16742,2018,8,34,Mittwoch,22,Mi 22.08.18,09:15,9,8,22.08.2018 09:15,22.08.2018 09:30,,0,0,0,3,6,22,31,,,
16743,2018,8,34,Mittwoch,22,Mi 22.08.18,09:30,9,8,22.08.2018 09:30,22.08.2018 09:45,,0,0,0,2,6,17,26,,,
16744,2018,8,34,Mittwoch,22,Mi 22.08.18,09:45,9,8,22.08.2018 09:45,22.08.2018 10:00,,0,0,0,3,82,22,108,,,
16745,2018,8,34,Mittwoch,22,Mi 22.08.18,10:00,10,8,22.08.2018 10:00,22.08.2018 10:15,,0,0,0,2,113,33,150,,,
16746,2018,8,34,Mittwoch,22,Mi 22.08.18,10:15,10,8,22.08.2018 10:15,22.08.2018 10:30,,0,0,0,3,6,34,43,,,
16747,2018,8,34,Mittwoch,22,Mi 22.08.18,10:30,10,8,22.08.2018 10:30,22.08.2018 10:45,,0,0,0,2,6,57,65,,,
16748,2018,8,34,Mittwoch,22,Mi 22.08.18,10:45,10,8,22.08.2018 10:45,22.08.2018 11:00,,0,0,0,3,6,26,36,,,
16749,2018,8,34,Mittwoch,22,Mi 22.08.18,11:00,11,8,22.08.2018 11:00,22.08.2018 11:15,,1,1,0,2,7,18,28,,,
16750,2018,8,34,Mittwoch,22,Mi 22.08.18,11:15,11,8,22.08.2018 11:15,22.08.2018 11:30,,0,0,0,3,6,21,30,,,
16751,2018,8,34,Mittwoch,22,Mi 22.08.18,11:30,11,8,22.08.2018 11:30,22.08.2018 11:45,,0,0,0,2,36,33,72,,,
16752,2018,8,34,Mittwoch,22,Mi 22.08.18,11:45,11,8,22.08.2018 11:45,22.08.2018 12:00,,0,0,0,3,144,31,180,,,
16753,2018,8,34,Mittwoch,22,Mi 22.08.18,12:00,12,8,22.08.2018 12:00,22.08.2018 12:15,,0,0,0,2,21,63,86,,,
16754,2018,8,34,Mittwoch,22,Mi 22.08.18,12:15,12,8,22.08.2018 12:15,22.08.2018 12:30,,0,0,0,3,6,76,85,,,
16755,2018,8,34,Mittwoch,22,Mi 22.08.18,12:30,12,8,22.08.2018 12:30,22.08.2018 12:45,,0,0,0,2,6,28,38,,,
16756,2018,8,34,Mittwoch,22,Mi 22.08.18,12:45,12,8,22.08.2018 12:45,22.08.2018 13:00,,0,0,0,2,6,34,43,,,
16757,2018,8,34,Mittwoch,22,Mi 22.08.18,13:00,13,8,22.08.2018 13:00,22.08.2018 13:15,,1,1,0,2,7,35,44,,,
16758,2018,8,34,Mittwoch,22,Mi 22.08.18,13:15,13,8,22.08.2018 13:15,22.08.2018 13:30,,0,0,0,3,6,33,42,,,
16759,2018,8,34,Mittwoch,22,Mi 22.08.18,13:30,13,8,22.08.2018 13:30,22.08.2018 13:45,,0,0,0,2,77,33,113,,,
16760,2018,8,34,Mittwoch,22,Mi 22.08.18,13:45,13,8,22.08.2018 13:45,22.08.2018 14:00,,0,0,0,2,115,33,152,,,
16761,2018,8,34,Mittwoch,22,Mi 22.08.18,14:00,14,8,22.08.2018 14:00,22.08.2018 14:15,,0,0,0,3,6,135,144,,,
16762,2018,8,34,Mittwoch,22,Mi 22.08.18,14:15,14,8,22.08.2018 14:15,22.08.2018 14:30,,0,0,0,2,6,60,68,,,
16763,2018,8,34,Mittwoch,22,Mi 22.08.18,14:30,14,8,22.08.2018 14:30,22.08.2018 14:45,,0,0,0,2,6,33,42,,,
16764,2018,8,34,Mittwoch,22,Mi 22.08.18,14:45,14,8,22.08.2018 14:45,22.08.2018 15:00,,0,0,0,2,6,19,28,,,
16765,2018,8,34,Mittwoch,22,Mi 22.08.18,15:00,15,8,22.08.2018 15:00,22.08.2018 15:15,,1,1,0,3,6,19,28,,,
16766,2018,8,34,Mittwoch,22,Mi 22.08.18,15:15,15,8,22.08.2018 15:15,22.08.2018 15:30,,0,0,0,2,95,34,133,,,
16767,2018,8,34,Mittwoch,22,Mi 22.08.18,15:30,15,8,22.08.2018 15:30,22.08.2018 15:45,,0,0,0,2,98,32,133,,,
16768,2018,8,34,Mittwoch,22,Mi 22.08.18,15:45,15,8,22.08.2018 15:45,22.08.2018 16:00,,0,0,0,3,7,33,43,,,
16769,2018,8,34,Mittwoch,22,Mi 22.08.18,16:00,16,8,22.08.2018 16:00,22.08.2018 16:15,,0,0,0,2,6,23,32,,,
16770,2018,8,34,Mittwoch,22,Mi 22.08.18,16:15,16,8,22.08.2018 16:15,22.08.2018 16:30,,0,0,0,2,6,18,28,,,
16771,2018,8,34,Mittwoch,22,Mi 22.08.18,16:30,16,8,22.08.2018 16:30,22.08.2018 16:45,,0,0,0,3,6,43,52,,,
16772,2018,8,34,Mittwoch,22,Mi 22.08.18,16:45,16,8,22.08.2018 16:45,22.08.2018 17:00,,0,0,0,2,73,33,109,,,
16773,2018,8,34,Mittwoch,22,Mi 22.08.18,17:00,17,8,22.08.2018 17:00,22.08.2018 17:15,,1,1,0,3,144,34,181,,,
16774,2018,8,34,Mittwoch,22,Mi 22.08.18,17:15,17,8,22.08.2018 17:15,22.08.2018 17:30,,0,0,0,2,34,31,70,,,
16775,2018,8,34,Mittwoch,22,Mi 22.08.18,17:30,17,8,22.08.2018 17:30,22.08.2018 17:45,,0,0,0,3,6,21,29,,,
16776,2018,8,34,Mittwoch,22,Mi 22.08.18,17:45,17,8,22.08.2018 17:45,22.08.2018 18:00,,0,0,0,2,6,17,27,,,
16777,2018,8,34,Mittwoch,22,Mi 22.08.18,18:00,18,8,22.08.2018 18:00,22.08.2018 18:15,,0,0,0,3,6,28,36,,,
16778,2018,8,34,Mittwoch,22,Mi 22.08.18,18:15,18,8,22.08.2018 18:15,22.08.2018 18:30,,0,0,0,3,6,32,42,,,
16779,2018,8,34,Mittwoch,22,Mi 22.08.18,18:30,18,8,22.08.2018 18:30,22.08.2018 18:45,,0,0,0,2,68,63,134,,,
16780,2018,8,34,Mittwoch,22,Mi 22.08.18,18:45,18,8,22.08.2018 18:45,22.08.2018 19:00,,0,0,0,3,134,288,427,,,
16781,2018,8,34,Mittwoch,22,Mi 22.08.18,19:00,19,8,22.08.2018 19:00,22.08.2018 19:15,,1,1,0,2,7,375,384,,,
16782,2018,8,34,Mittwoch,22,Mi 22.08.18,19:15,19,8,22.08.2018 19:15,22.08.2018 19:30,,0,0,0,2,6,100,110,,,
16783,2018,8,34,Mittwoch,22,Mi 22.08.18,19:30,19,8,22.08.2018 19:30,22.08.2018 19:45,,0,0,0,3,6,77,86,,,
16784,2018,8,34,Mittwoch,22,Mi 22.08.18,19:45,19,8,22.08.2018 19:45,22.08.2018 20:00,,0,0,0,2,6,71,79,,,
16785,2018,8,34,Mittwoch,22,Mi 22.08.18,20:00,20,8,22.08.2018 20:00,22.08.2018 20:15,,0,0,0,2,7,65,75,,,
16786,2018,8,34,Mittwoch,22,Mi 22.08.18,20:15,20,8,22.08.2018 20:15,22.08.2018 20:30,,0,0,0,3,142,52,198,,,
16787,2018,8,34,Mittwoch,22,Mi 22.08.18,20:30,20,8,22.08.2018 20:30,22.08.2018 20:45,,0,0,0,2,61,77,141,,,
16788,2018,8,34,Mittwoch,22,Mi 22.08.18,20:45,20,8,22.08.2018 20:45,22.08.2018 21:00,,0,0,0,2,5,70,79,,,
16789,2018,8,34,Mittwoch,22,Mi 22.08.18,21:00,21,8,22.08.2018 21:00,22.08.2018 21:15,,1,1,0,2,6,69,77,,,
16790,2018,8,34,Mittwoch,22,Mi 22.08.18,21:15,21,8,22.08.2018 21:15,22.08.2018 21:30,,0,0,0,3,5,67,76,,,
16791,2018,8,34,Mittwoch,22,Mi 22.08.18,21:30,21,8,22.08.2018 21:30,22.08.2018 21:45,,0,0,0,2,6,67,75,,,
16792,2018,8,34,Mittwoch,22,Mi 22.08.18,21:45,21,8,22.08.2018 21:45,22.08.2018 22:00,,0,0,0,2,8,62,72,,,
16793,2018,8,34,Mittwoch,22,Mi 22.08.18,22:00,22,8,22.08.2018 22:00,22.08.2018 22:15,,0,0,0,3,139,28,172,,,
16794,2018,8,34,Mittwoch,22,Mi 22.08.18,22:15,22,8,22.08.2018 22:15,22.08.2018 22:30,,0,0,0,2,25,22,49,,,
16795,2018,8,34,Mittwoch,22,Mi 22.08.18,22:30,22,8,22.08.2018 22:30,22.08.2018 22:45,,0,0,0,2,4,27,35,,,
16796,2018,8,34,Mittwoch,22,Mi 22.08.18,22:45,22,8,22.08.2018 22:45,22.08.2018 23:00,,0,0,0,2,5,33,40,,,
16797,2018,8,34,Mittwoch,22,Mi 22.08.18,23:00,23,8,22.08.2018 23:00,22.08.2018 23:15,,1,0,0,3,4,61,68,,,
16798,2018,8,34,Mittwoch,22,Mi 22.08.18,23:15,23,8,22.08.2018 23:15,22.08.2018 23:30,,0,0,0,2,4,84,90,,,
16799,2018,8,34,Mittwoch,22,Mi 22.08.18,23:30,23,8,22.08.2018 23:30,22.08.2018 23:45,,0,0,0,2,4,26,34,,,
16800,2018,8,34,Mittwoch,22,Mi 22.08.18,23:45,23,8,22.08.2018 23:45,23.08.2018 00:00,,0,0,0,3,4,34,41,,,
16801,2018,8,34,Donnerstag,23,Do 23.08.18,00:00,0,8,23.08.2018 00:00,23.08.2018 00:15,,0,0,0,2,4,33,40,,,
16802,2018,8,34,Donnerstag,23,Do 23.08.18,00:15,0,8,23.08.2018 00:15,23.08.2018 00:30,,0,0,0,2,4,33,40,,,
16803,2018,8,34,Donnerstag,23,Do 23.08.18,00:30,0,8,23.08.2018 00:30,23.08.2018 00:45,,0,0,0,2,5,33,40,,,
16804,2018,8,34,Donnerstag,23,Do 23.08.18,00:45,0,8,23.08.2018 00:45,23.08.2018 01:00,,0,0,0,3,4,32,39,,,
16805,2018,8,34,Donnerstag,23,Do 23.08.18,01:00,1,8,23.08.2018 01:00,23.08.2018 01:15,,1,0,0,2,4,33,40,,,
16806,2018,8,34,Donnerstag,23,Do 23.08.18,01:15,1,8,23.08.2018 01:15,23.08.2018 01:30,,0,0,0,2,4,32,39,,,
16807,2018,8,34,Donnerstag,23,Do 23.08.18,01:30,1,8,23.08.2018 01:30,23.08.2018 01:45,,0,0,0,3,4,25,32,,,
16808,2018,8,34,Donnerstag,23,Do 23.08.18,01:45,1,8,23.08.2018 01:45,23.08.2018 02:00,,0,0,0,2,4,16,23,,,
16809,2018,8,34,Donnerstag,23,Do 23.08.18,02:00,2,8,23.08.2018 02:00,23.08.2018 02:15,,0,0,0,2,4,20,27,,,
16810,2018,8,34,Donnerstag,23,Do 23.08.18,02:15,2,8,23.08.2018 02:15,23.08.2018 02:30,,0,0,0,2,4,33,39,,,
16811,2018,8,34,Donnerstag,23,Do 23.08.18,02:30,2,8,23.08.2018 02:30,23.08.2018 02:45,,0,0,0,3,4,32,39,,,
16812,2018,8,34,Donnerstag,23,Do 23.08.18,02:45,2,8,23.08.2018 02:45,23.08.2018 03:00,,0,0,0,2,5,32,40,,,
16813,2018,8,34,Donnerstag,23,Do 23.08.18,03:00,3,8,23.08.2018 03:00,23.08.2018 03:15,,1,0,0,2,4,33,40,,,
16814,2018,8,34,Donnerstag,23,Do 23.08.18,03:15,3,8,23.08.2018 03:15,23.08.2018 03:30,,0,0,0,3,5,22,30,,,
16815,2018,8,34,Donnerstag,23,Do 23.08.18,03:30,3,8,23.08.2018 03:30,23.08.2018 03:45,,0,0,0,2,4,19,25,,,
16816,2018,8,34,Donnerstag,23,Do 23.08.18,03:45,3,8,23.08.2018 03:45,23.08.2018 04:00,,0,0,0,2,4,19,27,,,
16817,2018,8,34,Donnerstag,23,Do 23.08.18,04:00,4,8,23.08.2018 04:00,23.08.2018 04:15,,0,0,0,2,5,34,41,,,
16818,2018,8,34,Donnerstag,23,Do 23.08.18,04:15,4,8,23.08.2018 04:15,23.08.2018 04:30,,0,0,0,3,5,34,42,,,
16819,2018,8,34,Donnerstag,23,Do 23.08.18,04:30,4,8,23.08.2018 04:30,23.08.2018 04:45,,0,0,0,2,5,33,41,,,
16820,2018,8,34,Donnerstag,23,Do 23.08.18,04:45,4,8,23.08.2018 04:45,23.08.2018 05:00,,0,0,0,2,4,31,38,,,
16821,2018,8,34,Donnerstag,23,Do 23.08.18,05:00,5,8,23.08.2018 05:00,23.08.2018 05:15,,1,0,0,3,5,18,25,,,
16822,2018,8,34,Donnerstag,23,Do 23.08.18,05:15,5,8,23.08.2018 05:15,23.08.2018 05:30,,0,0,0,2,4,17,25,,,
16823,2018,8,34,Donnerstag,23,Do 23.08.18,05:30,5,8,23.08.2018 05:30,23.08.2018 05:45,,0,0,0,2,4,23,30,,,
16824,2018,8,34,Donnerstag,23,Do 23.08.18,05:45,5,8,23.08.2018 05:45,23.08.2018 06:00,,0,0,0,3,5,34,41,,,
16825,2018,8,34,Donnerstag,23,Do 23.08.18,06:00,6,8,23.08.2018 06:00,23.08.2018 06:15,,0,0,0,3,14,33,51,,,
16826,2018,8,34,Donnerstag,23,Do 23.08.18,06:15,6,8,23.08.2018 06:15,23.08.2018 06:30,,0,0,0,3,134,33,172,,,
16827,2018,8,34,Donnerstag,23,Do 23.08.18,06:30,6,8,23.08.2018 06:30,23.08.2018 06:45,,0,0,0,3,145,27,176,,,
16828,2018,8,34,Donnerstag,23,Do 23.08.18,06:45,6,8,23.08.2018 06:45,23.08.2018 07:00,,0,0,0,2,59,73,136,,,
16829,2018,8,34,Donnerstag,23,Do 23.08.18,07:00,7,8,23.08.2018 07:00,23.08.2018 07:15,,1,1,0,3,7,26,36,,,
16830,2018,8,34,Donnerstag,23,Do 23.08.18,07:15,7,8,23.08.2018 07:15,23.08.2018 07:30,,0,0,0,3,6,33,43,,,
16831,2018,8,34,Donnerstag,23,Do 23.08.18,07:30,7,8,23.08.2018 07:30,23.08.2018 07:45,,0,0,0,3,7,33,43,,,
16832,2018,8,34,Donnerstag,23,Do 23.08.18,07:45,7,8,23.08.2018 07:45,23.08.2018 08:00,,0,0,0,2,5,32,40,,,
16833,2018,8,34,Donnerstag,23,Do 23.08.18,08:00,8,8,23.08.2018 08:00,23.08.2018 08:15,,0,0,0,3,8,26,36,,,
16834,2018,8,34,Donnerstag,23,Do 23.08.18,08:15,8,8,23.08.2018 08:15,23.08.2018 08:30,,0,0,0,2,130,17,152,,,
16835,2018,8,34,Donnerstag,23,Do 23.08.18,08:30,8,8,23.08.2018 08:30,23.08.2018 08:45,,0,0,0,2,61,18,82,,,
16836,2018,8,34,Donnerstag,23,Do 23.08.18,08:45,8,8,23.08.2018 08:45,23.08.2018 09:00,,0,0,0,2,6,27,36,,,
16837,2018,8,34,Donnerstag,23,Do 23.08.18,09:00,9,8,23.08.2018 09:00,23.08.2018 09:15,,1,1,0,3,6,33,42,,,
16838,2018,8,34,Donnerstag,23,Do 23.08.18,09:15,9,8,23.08.2018 09:15,23.08.2018 09:30,,0,0,0,2,6,32,40,,,
16839,2018,8,34,Donnerstag,23,Do 23.08.18,09:30,9,8,23.08.2018 09:30,23.08.2018 09:45,,0,0,0,2,6,33,42,,,
16840,2018,8,34,Donnerstag,23,Do 23.08.18,09:45,9,8,23.08.2018 09:45,23.08.2018 10:00,,0,0,0,3,6,34,43,,,
16841,2018,8,34,Donnerstag,23,Do 23.08.18,10:00,10,8,23.08.2018 10:00,23.08.2018 10:15,,0,0,0,2,68,167,239,,,
16842,2018,8,34,Donnerstag,23,Do 23.08.18,10:15,10,8,23.08.2018 10:15,23.08.2018 10:30,,0,0,0,2,122,220,345,,,
16843,2018,8,34,Donnerstag,23,Do 23.08.18,10:30,10,8,23.08.2018 10:30,23.08.2018 10:45,,0,0,0,2,7,25,35,,,
16844,2018,8,34,Donnerstag,23,Do 23.08.18,10:45,10,8,23.08.2018 10:45,23.08.2018 11:00,,0,0,0,3,6,24,33,,,
16845,2018,8,34,Donnerstag,23,Do 23.08.18,11:00,11,8,23.08.2018 11:00,23.08.2018 11:15,,1,1,0,2,6,37,46,,,
16846,2018,8,34,Donnerstag,23,Do 23.08.18,11:15,11,8,23.08.2018 11:15,23.08.2018 11:30,,0,0,0,2,6,38,46,,,
16847,2018,8,34,Donnerstag,23,Do 23.08.18,11:30,11,8,23.08.2018 11:30,23.08.2018 11:45,,0,0,0,3,6,83,92,,,
16848,2018,8,34,Donnerstag,23,Do 23.08.18,11:45,11,8,23.08.2018 11:45,23.08.2018 12:00,,0,0,0,2,6,63,73,,,
16849,2018,8,34,Donnerstag,23,Do 23.08.18,12:00,12,8,23.08.2018 12:00,23.08.2018 12:15,,0,0,0,2,122,410,534,,,
16850,2018,8,34,Donnerstag,23,Do 23.08.18,12:15,12,8,23.08.2018 12:15,23.08.2018 12:30,,0,0,0,2,73,142,219,,,
16851,2018,8,34,Donnerstag,23,Do 23.08.18,12:30,12,8,23.08.2018 12:30,23.08.2018 12:45,,0,0,0,3,6,208,216,,,
16852,2018,8,34,Donnerstag,23,Do 23.08.18,12:45,12,8,23.08.2018 12:45,23.08.2018 13:00,,0,0,0,2,6,48,57,,,
16853,2018,8,34,Donnerstag,23,Do 23.08.18,13:00,13,8,23.08.2018 13:00,23.08.2018 13:15,,1,1,0,2,6,45,55,,,
16854,2018,8,34,Donnerstag,23,Do 23.08.18,13:15,13,8,23.08.2018 13:15,23.08.2018 13:30,,0,0,0,3,6,41,50,,,
16855,2018,8,34,Donnerstag,23,Do 23.08.18,13:30,13,8,23.08.2018 13:30,23.08.2018 13:45,,0,0,0,2,6,19,27,,,
16856,2018,8,34,Donnerstag,23,Do 23.08.18,13:45,13,8,23.08.2018 13:45,23.08.2018 14:00,,0,0,0,2,52,18,74,,,
16857,2018,8,34,Donnerstag,23,Do 23.08.18,14:00,14,8,23.08.2018 14:00,23.08.2018 14:15,,0,0,0,2,141,33,178,,,
16858,2018,8,34,Donnerstag,23,Do 23.08.18,14:15,14,8,23.08.2018 14:15,23.08.2018 14:30,,0,0,0,3,7,33,43,,,
